138.064924	235.473067
139.019805	55.878967
142.072067	86.418421
145.005396	55.472392
154.061822	38.612690
155.027088	359.954987
156.029351	106.529446
157.026356	255.294930
164.086471	193.322036
164.123020	26.199356
166.058285	29.625000
169.019986	139.442237
171.019640	680.907737
173.019186	219.215572
178.085470	811.416667
178.230478	78.000000
179.092415	268.160085
180.098693	160.542929
182.033712	63.440679
183.016489	43.428501
183.046627	39.361959
184.029276	1265.989281
185.035456	444.232914
185.661697	27.302871
186.029428	360.137600
187.031103	131.438424
188.038122	54.236111
199.051214	4655.111111
199.297278	30.835925
199.450713	100.325911
199.674482	35.750000
199.725873	49.305556
199.773792	24.125000
199.811803	25.125000
200.055918	520.185237
200.974914	30.013889
201.050444	1428.694444
201.968685	70.763889
202.014565	35.847222
202.049564	160.916667
203.964260	120.027778
211.058357	183.783844
213.036411	54.319042
214.063212	1800.349134
214.216312	30.901932
214.475787	18.666667
214.507754	21.541667
214.618247	32.152778
214.682270	85.888889
214.888425	23.074774
214.922983	25.536282
214.961062	79.333333
215.062938	175.075784
216.061501	607.222301
216.280245	16.944444
216.931780	19.652778
216.975652	50.458333
217.065640	65.738723
228.079212	81.072434
228.241306	37.008311
230.991514	96.281888
235.869961	14.071970
236.964585	19.851543
268.560732	26.533967
269.130044	63.416555
271.133190	133.753445
284.148245	88.014873
301.828006	26.568690
302.081219	21.666667
302.177692	463.916667
303.168743	33.603658
304.093432	124.702016
304.158524	32.798324
305.563579	24.194444
305.607283	25.708333
306.095931	33.782398
319.113575	272.914072
320.101373	159.361111
320.188007	27.342978
321.108595	178.555556
322.107535	131.430556
322.181513	34.666667
332.105872	70.180556
334.125484	2031.260426
334.388102	16.861111
334.442313	28.986111
334.862320	11.477630
335.126686	434.236690
335.872911	42.937908
335.991356	20.582207
336.137869	22321.712891
336.547050	312.568448
337.143291	4515.656091
337.481365	7.792560
338.137124	7160.088491
338.477987	50.241496
338.525770	31.262158
339.139087	1500.703521
339.421304	21.026316
339.468516	21.890889
340.140037	504.550433
340.806621	26.008480
340.926550	46.615826
340.976100	28.625307
341.020439	21.504777
341.060696	43.523658
341.454522	14.484824
341.501280	9.137790
341.540044	12.348266
341.711738	53.346391
341.828116	21.113731
341.871865	25.999042
341.968067	176.698487
342.350730	8.390465
342.435226	25.123320
342.612469	15.710029
342.656917	30.639864
342.749818	16.837647
342.791412	14.277565
343.856253	28.583333
344.000061	17.944444
344.077493	54.333333
350.158447	310.597222
350.287408	26.625000
352.137983	94.125000
370.101301	197.430556
370.196624	40.958333
370.242761	37.221667
397.211494	20.629305
397.258115	17.576956
408.837621	58.072215
448.455289	20.569444
448.636363	58.820876
454.424826	33.750000
456.201009	510.008132
457.195636	75.240665
458.187296	168.348939
459.194891	40.805556
459.294636	15.644444
460.116389	19.388889
460.165088	56.178790
475.136682	32.055556
475.186494	33.111111
475.241820	30.375000
476.640957	31.779522
477.104176	27.605714
484.556022	14.500902
487.752291	29.575538
503.826047	50.875000
503.928628	38.291667
507.214785	18.111111
520.163958	21.174020
520.219816	16.688275
523.753404	17.140969
528.891578	21.888889
562.773809	14.161523
566.386374	13.521969
566.441095	20.517843
571.058082	18.326149
577.275063	28.258161
577.498683	18.671929
579.104452	18.996936
579.274376	15.292487
580.595235	12.536028
580.645852	11.817406
604.405987	20.333333
606.251260	30.730418
606.318394	27.273191
606.376797	58.358259
670.164681	16.307814
675.970781	24.091776
676.404898	28.430556
676.720470	33.347222
677.653756	26.986111
677.710776	26.791667
677.945557	27.125000
678.010023	30.388889
678.073872	23.986111
678.150046	28.208333
682.281004	18.125000
682.344273	22.638889
686.123413	22.361833
687.617632	17.564565
687.728631	9.023895
687.797900	10.829330
687.868871	7.101067
687.925184	8.198718
687.991849	8.318604
688.048355	13.778243
692.567689	19.446128
692.644076	23.571181
693.155247	22.614713
695.687079	29.583976
695.749396	28.691914
703.723258	55.638889
704.104521	26.750000
704.184263	43.444623
704.605947	40.727197
704.722160	20.861470
704.788058	22.462638
704.849447	21.525113
706.974537	20.703399
709.594470	24.847222
709.661842	21.972222
716.254282	16.343329
716.786035	15.133950
723.414047	19.208333
723.479220	17.541667
723.540927	16.029199
723.607956	21.224206
723.667286	14.138889
724.809260	54.046668
724.935117	26.292052
725.000828	13.378771
725.362902	16.236246
725.423983	19.426056
725.490773	20.226362
725.553291	26.116244
725.619224	20.322289
726.896833	24.097982
734.164405	17.069444
734.453969	25.024522
734.707055	17.375000
799.313424	16.828770
799.381117	21.376206
