63.130763	43.629876
63.147056	44.262500
63.256897	46.500000
63.276639	54.037500
63.331698	44.276253
63.351201	44.573413
63.427458	38.087500
63.463290	32.525000
63.538515	39.881324
64.011407	38.963255
64.201931	34.272291
64.217579	22.254032
64.271337	19.708841
64.289237	17.787260
64.309363	17.639038
64.943010	38.775000
65.034500	954.075000
65.116725	78.262500
65.136246	63.550000
65.189870	159.762500
65.207714	504.875000
65.380010	43.131790
65.419595	21.176421
65.439111	30.751981
65.450498	22.734530
65.469420	30.776208
65.720391	32.951569
65.743437	31.544741
65.917404	24.929917
65.936973	17.291335
65.955988	20.728173
65.974887	62.323641
66.042402	373.789171
66.218086	22.528244
66.240488	26.727114
66.340168	110.019471
66.368014	16.097059
66.889192	25.580380
66.907687	29.082485
66.981385	29.725000
67.020650	40.550000
67.042011	318.237500
67.117481	38.187500
67.193031	32.675000
67.231749	27.075000
67.253859	33.062500
67.275198	34.100000
67.295152	29.937500
67.319980	42.112500
67.346159	23.807725
67.783114	28.822321
67.802460	17.799043
67.823684	17.515941
67.843152	15.572063
67.861429	12.738983
67.925696	118.667015
67.995716	43.116473
68.029579	34.515815
68.051631	77.082666
68.086399	28.062528
68.106911	121.726866
68.184127	25.151449
68.202579	39.441101
68.223465	27.224599
68.244185	32.946899
68.380249	25.894814
68.907260	36.887500
68.927219	45.125000
68.965072	40.412500
68.988956	38.612500
69.028442	362.700000
69.237590	58.200000
69.265957	111.800000
69.299831	95.812500
69.839663	11.387500
69.870050	30.475042
69.909564	32.457470
69.942503	17.209278
69.981960	17.352118
70.021361	63.469116
70.071658	58.252138
70.106542	32.187051
70.128442	25.577446
70.777654	44.500000
70.817685	44.937500
70.991603	63.925000
71.047676	585.637500
71.134424	67.100000
71.213277	51.762500
71.629991	31.152155
71.689517	45.736232
71.853852	185.978536
71.874643	24.445113
71.894162	27.410377
71.952372	114.275401
71.972398	46.213374
72.011886	110.709128
72.074394	283.173271
72.229033	77.748789
72.274883	19.224026
72.624121	14.567357
72.719451	30.425035
72.766424	18.962500
72.789954	22.787500
72.812928	23.612563
72.833043	21.163396
72.854511	26.516180
72.876156	20.032031
72.897087	26.012500
72.915826	31.050000
72.933911	36.287500
72.954912	25.366445
72.971279	38.141240
73.061135	393.129032
73.259114	17.950000
73.286879	19.600000
73.807554	35.050000
73.847514	34.637500
73.867331	39.650000
73.888963	36.934131
73.908981	34.483194
73.932232	35.525000
74.054272	305.437500
74.112602	52.612500
74.218215	291.500000
74.266637	40.275000
74.640534	24.539170
74.744264	31.237500
74.994754	118.689410
75.048028	148.525907
75.125247	26.600320
75.149807	20.100315
75.175391	32.487500
75.201701	21.312500
75.221037	18.464092
75.248653	24.150779
75.539466	23.899065
75.679628	13.082555
75.713405	30.537500
75.821003	12.189944
75.842624	23.802292
75.863019	14.994776
75.939624	17.829364
75.979978	76.612500
76.021391	126.512500
76.110499	63.175000
76.175890	55.937500
76.205945	43.968128
76.245091	15.693080
76.370549	19.833964
76.411463	13.400595
76.927928	13.477255
76.948952	10.061893
77.038422	782.722832
77.291847	25.157278
77.367133	10.142063
77.877781	30.662500
77.933799	30.301332
77.954973	45.781844
77.973760	44.582701
77.994715	37.704620
78.044197	886.768590
78.169552	42.076786
78.199074	77.737500
78.517551	29.764739
78.538961	28.060786
78.972606	148.975000
79.052359	3857.175000
79.266429	38.679750
79.317121	43.219248
79.357702	18.142973
79.380233	122.443122
79.474864	36.429419
79.504781	16.428144
79.526719	11.299486
79.545935	17.877372
79.565064	16.441883
79.897427	75.975000
79.932301	79.225000
79.985174	49.162500
80.056287	301.425000
80.232309	314.481778
80.429870	26.609211
80.452020	26.477404
80.473883	26.915332
80.496128	27.881011
80.514450	24.175465
80.538235	23.377636
80.560938	19.363521
80.587788	25.891817
80.733285	15.670876
80.923958	19.408207
80.952688	25.019531
81.065158	65.731262
81.084316	406.671063
81.325276	99.824561
81.413389	18.877623
81.538675	18.605470
81.861627	37.098398
81.883146	42.650086
81.904740	36.319679
81.926983	33.263260
81.990021	31.817542
82.012277	30.017763
82.030712	32.602400
82.070448	59.030357
82.118264	37.300563
82.139232	32.607739
82.159405	31.132721
82.181782	35.437526
82.203975	38.930093
82.224989	39.687500
82.246898	35.525000
82.287451	103.462500
82.310672	63.925000
82.444048	340.987500
82.466064	115.425000
82.778740	33.725000
83.086346	267.536938
83.210169	132.287500
83.275289	115.862500
83.354190	94.550000
83.401586	158.287500
83.474075	94.737500
83.492542	46.850000
83.513957	53.325000
83.539101	35.900000
83.622915	49.525000
83.646495	41.550000
84.050981	23.775000
84.326643	16.239474
84.343834	8.521875
84.368215	16.456838
84.388276	16.461504
84.563620	319.343178
84.707052	15.928320
85.063534	487.728348
85.153056	28.511742
85.199493	22.101577
85.217113	23.715860
85.237775	28.616773
85.259660	24.418673
85.281302	23.717236
85.302936	25.125119
85.325438	22.598695
85.346752	21.382297
85.367431	25.989569
85.390617	21.419137
85.417284	37.152388
85.442573	27.950000
85.465052	28.487500
85.488651	31.275000
85.549956	45.900000
85.609367	23.712500
85.634309	26.937500
85.656928	28.687500
85.680666	33.487500
85.704350	21.262500
85.745049	31.784375
85.770081	23.981514
85.792622	27.195817
86.059894	1572.075000
86.427746	38.500000
86.469731	89.725000
86.508276	78.737500
86.539218	35.912500
86.647540	46.337500
86.673048	49.037500
86.692250	52.300000
86.740043	159.550000
87.048757	161.495948
87.119397	32.662500
87.530789	36.903235
87.554657	28.264044
87.574635	35.325000
87.597732	29.496970
87.662794	23.918750
87.687427	24.162500
87.719363	45.229423
87.750291	19.741281
87.773133	33.050772
87.837144	27.450000
87.862314	24.275788
87.884039	29.316431
87.907644	23.723341
87.932266	23.924848
87.964320	35.402199
88.066491	39.884195
88.705995	28.725000
88.804786	77.937500
88.905393	65.179527
88.927609	64.775000
88.968616	38.012500
88.993353	42.325000
89.034175	110.510196
89.811271	27.891705
89.834173	26.462248
89.855699	25.148128
89.877661	28.352320
90.036367	83.337500
90.098665	69.637500
90.143004	18.100000
90.258860	18.875380
90.971302	44.562500
90.995164	56.187500
91.054279	15506.337500
91.506948	38.077997
91.552054	351.275838
91.709017	238.971948
91.841871	30.420902
91.863551	35.460884
91.887859	25.450881
91.907378	23.558730
91.941949	72.312536
92.059985	1420.989335
92.574996	21.825000
92.623623	24.025000
92.647699	94.200000
92.716516	21.012500
92.823358	25.800000
92.852012	31.474054
92.874434	34.603088
92.892943	43.532168
92.916032	40.083691
92.938792	34.532940
92.961856	39.860653
92.983993	26.728360
93.006410	27.832043
93.029159	40.753153
93.071000	749.344805
93.657631	48.522831
94.076822	26.316716
94.227631	24.439535
94.250883	9.865385
94.271123	16.315979
94.377434	145.749713
94.448201	49.332205
94.499903	27.132952
94.523164	20.240245
94.549120	20.619919
94.580818	22.718727
94.625911	33.638408
94.692371	6.484398
94.877194	15.140506
95.091870	605.012500
95.142585	41.437500
95.263652	26.456362
95.494555	41.500000
95.517542	36.700000
95.545786	98.775000
95.608790	30.262500
95.701892	117.912500
95.727512	35.862500
95.814222	141.462500
95.838587	29.000000
95.929462	153.387500
95.968767	28.912500
95.990697	26.187500
96.066859	55.915054
96.097956	60.919196
96.146230	35.275000
96.493287	13.276235
96.522539	23.653296
96.614735	186.527459
96.709248	31.285000
96.828401	141.186818
96.900196	59.322264
96.968438	48.187466
97.100357	579.287849
97.467259	27.112500
97.559071	27.090348
97.581569	25.392600
97.603813	31.465323
97.628096	56.051064
97.671755	107.225000
97.742581	35.500000
98.026208	311.374326
98.070635	73.969139
98.113455	31.033488
98.138213	26.320921
98.166634	48.888534
98.231892	14.781522
98.253379	12.405785
98.278053	13.948909
98.956464	28.012500
99.046190	89.477875
99.078788	67.000000
99.121278	191.875000
99.169197	112.900000
99.232364	143.075000
99.284336	45.937500
99.313595	64.288071
99.450091	25.569455
100.077747	399.850000
100.154805	1104.525000
100.641857	59.173611
101.297494	33.362500
101.318965	35.362500
101.343946	34.825000
101.368550	38.012500
101.391214	42.900000
101.415805	42.012500
101.438815	49.762500
101.483868	135.987500
101.542130	113.125000
101.586535	48.225000
101.609665	51.450000
101.634624	47.000000
101.659013	41.450000
101.751088	41.512500
101.775897	43.487500
101.800285	35.875000
102.521657	18.571182
102.679209	170.832845
102.702666	33.612965
102.748044	32.482656
102.772730	29.796397
102.829767	89.123684
102.891889	18.723860
102.910406	24.900097
103.055204	1428.164594
103.187829	19.677500
103.213676	11.263753
103.308548	66.644688
103.580926	29.746552
103.604720	27.150000
103.626356	29.975000
103.729486	64.550000
103.761801	34.150000
103.787114	49.187500
103.813457	161.887500
103.886560	32.945714
103.911221	36.616601
103.932017	41.900000
103.958169	42.175000
104.002811	86.187500
104.027720	47.262500
104.063502	2534.162500
104.196459	49.625000
104.222217	51.500000
104.245123	56.450000
104.269784	48.942138
104.294033	45.646958
104.366746	50.091436
104.391561	39.798160
104.417235	37.333136
104.440411	47.737500
104.482835	104.125000
104.684243	31.512500
104.709438	26.062500
104.757424	26.304496
104.828342	36.537500
105.071296	23203.469170
105.604218	957.034641
106.074248	2495.375000
106.891293	16.030031
107.087108	23724.072501
107.311175	22.688400
108.091236	2064.875000
109.068206	1422.662500
109.314856	37.625000
109.365660	51.316327
109.437983	21.010000
109.510357	18.382895
109.659422	37.002813
109.842675	161.848913
109.867877	27.269029
110.116279	359.734997
110.511646	17.863077
110.534924	13.617166
111.010332	31.088266
111.116032	287.096879
111.313735	21.062500
111.334940	18.960227
111.365351	16.250137
111.397585	16.212500
111.427807	17.650049
111.453291	20.534956
111.477126	14.997553
111.505429	34.689901
111.528647	23.160217
111.554021	17.656889
111.931832	9.196262
111.959291	9.425937
112.009321	28.783277
112.109801	18.119349
112.132717	20.075789
112.161008	18.576418
112.396513	490.060271
112.567704	118.150147
112.663161	37.989828
112.735741	9.251212
112.761954	16.754156
113.067447	78.991353
113.094624	144.952029
113.307632	25.000610
113.333298	21.522875
113.358699	23.275000
113.511039	14.950281
113.738379	202.984507
113.762465	55.804009
113.810917	25.975781
113.836319	23.864616
113.861090	28.117606
113.885888	26.723014
113.906497	25.875125
113.932088	18.090789
113.960112	28.424071
114.052733	65.251278
114.109794	21.383502
114.803702	18.943627
114.881273	29.987250
114.968878	7.235700
115.057623	613.437500
115.311690	25.687500
115.920481	32.262500
115.984492	43.862500
116.021100	32.587500
116.063280	394.712500
116.207585	47.387500
116.234005	282.225000
116.393650	41.487500
116.447560	92.687500
116.472007	36.300000
116.499933	32.962500
116.524471	109.425000
116.593680	33.550000
116.617345	33.375000
116.648987	43.150000
116.687287	46.637500
117.069477	740.009439
117.229745	37.250000
117.253891	37.045668
117.280380	24.523488
117.306561	26.699795
117.332174	23.487500
117.358751	21.500000
117.381183	19.575000
117.407915	21.937500
117.447446	41.987500
117.483188	24.775167
117.508312	28.137618
117.542195	52.350000
117.608374	158.700000
117.723388	26.012500
118.079228	408.819251
118.513545	6.531223
118.538292	12.012993
118.567300	9.017439
118.591587	13.762569
118.786822	212.413928
118.881724	22.514173
118.917629	54.148223
118.985066	17.399407
119.086163	2277.667902
119.399286	67.450000
119.468368	46.125000
119.509278	17.375000
119.587376	28.762500
119.613128	38.032097
119.637398	41.999228
119.665803	24.945025
119.691300	28.650000
119.826246	136.150000
119.904211	24.975000
120.074193	342.625000
120.289304	86.537500
120.338481	37.787500
120.360383	48.687500
120.387056	50.950000
120.414989	48.637500
120.436809	48.812500
121.103897	1015.369416
121.431768	586.162500
121.560770	104.400000
121.586376	91.387500
121.613384	268.925000
121.732774	47.262500
122.074851	76.136184
122.758903	17.862500
123.082366	433.866193
123.373180	11.909196
123.569980	9.687903
123.727956	77.710368
123.795416	18.000393
123.902399	28.685966
123.981866	25.576948
124.088270	186.657711
124.165439	22.826781
124.203996	64.459194
124.269445	19.329087
124.322135	26.363521
124.348159	14.612064
124.387693	33.692690
124.429084	6.595913
124.597247	39.557260
124.811652	19.550481
125.095234	506.925000
125.303979	24.896586
125.336280	61.082673
125.445058	28.453548
126.784138	14.627933
126.812261	30.427247
126.839771	19.824899
126.865234	18.485905
126.973808	29.992626
127.006740	27.651446
127.060851	276.100000
127.688651	11.837500
127.750639	24.058070
127.951488	14.884728
128.063322	3260.012500
128.316350	75.087500
128.368224	40.837500
128.395618	47.562500
128.422719	43.062500
128.450790	37.558210
128.637145	42.962500
128.657852	38.436224
128.690548	36.198058
128.899053	3.520913
128.923965	7.713021
129.014412	81.387202
129.072635	310.258263
129.277582	20.528935
129.330244	58.233715
129.383045	19.846767
129.419369	26.371503
129.460864	16.418750
129.484953	36.036224
129.674769	8.882716
129.703947	12.502278
130.078774	317.646203
130.157257	73.774328
130.373446	25.775000
130.483441	29.862500
130.511027	30.625000
130.552442	54.625000
130.634699	540.325000
131.008069	19.351212
131.086339	6790.336815
131.337161	22.366760
131.393909	17.511161
131.421300	53.776501
131.694329	166.068263
131.747100	89.500000
131.801173	38.595965
131.826405	37.027462
131.877302	107.075498
132.081116	2954.312500
132.454604	22.839992
132.483235	163.315755
132.663089	21.017086
132.692918	97.934400
132.909648	17.317053
133.101358	79490.375000
133.319811	147.571418
134.104479	8125.962500
135.108953	1137.837500
136.755089	15.874007
136.786519	13.716222
136.898693	123.127684
136.964807	18.290701
136.992664	20.180061
137.118531	328.412500
137.435548	616.736762
137.954466	64.927273
138.006933	23.664698
138.038460	35.935455
138.085664	12.206787
138.305483	20.682065
138.337981	22.062596
138.397413	14.890057
138.429402	27.620193
138.482789	10.501037
138.507950	24.051412
138.536521	26.989670
138.561709	28.032206
138.648375	177.952686
138.826666	204.534006
139.111128	201.814055
139.254910	23.367139
139.293258	15.081926
139.320621	25.650145
139.347565	26.013322
139.570841	23.287548
139.600710	24.606944
139.748563	21.334722
139.780376	59.764853
139.842701	19.750000
139.901960	20.075000
139.934504	24.450000
139.962699	23.775000
140.114194	214.325000
140.324292	218.242205
140.406055	26.018092
140.575201	161.900953
140.602456	52.257764
140.688198	43.608596
141.074328	213.312500
141.224770	36.012500
141.445539	163.975000
141.529259	72.462500
141.670383	197.162500
141.781412	76.912500
141.839071	43.937500
141.866159	48.862500
141.902622	77.837500
141.975611	36.562500
142.080250	619.650000
142.201719	44.362500
142.450836	69.637500
142.707962	29.294842
142.737122	27.476950
142.765156	33.237500
142.818253	50.062500
142.841429	34.837500
142.877098	45.150000
142.905790	45.912500
143.087193	19414.195408
143.326634	238.312271
143.522310	16.327590
143.714017	967.009725
143.921198	27.500557
144.083867	14994.787500
144.335621	28.623914
145.097078	6409.037677
145.423887	337.437599
146.092711	2982.850000
146.439328	16.227303
146.549450	165.486836
146.605469	16.917007
146.660717	32.187532
146.688625	18.751082
147.044394	1085.050000
148.116526	426.929475
148.359458	67.227360
148.431744	100.465148
148.563481	88.570921
148.678254	462.990194
149.063283	2009.125000
149.353877	17.012500
149.527337	40.370377
149.556120	31.533553
149.585540	33.221891
149.614734	39.348547
149.642918	38.672222
149.672015	25.598949
149.758594	276.187500
150.017373	91.876282
150.072390	238.330290
150.270267	27.725167
150.300542	31.406618
150.330240	152.075173
150.478632	33.867956
150.675343	14.789032
151.081030	799.764013
151.490339	32.100000
151.519407	21.000000
151.546595	18.985126
151.615900	29.506049
151.654368	44.719320
151.687432	38.762500
151.718134	237.925000
151.862676	41.975000
151.890959	40.125000
151.923686	38.012500
151.951908	39.737500
152.034777	344.050000
152.377350	11.912457
152.496275	31.386755
152.527197	34.348838
152.565317	20.926161
152.606910	17.841797
152.728078	19.800000
152.759416	20.081891
152.788412	14.648728
152.831286	52.512500
152.881155	24.300000
152.912904	26.450000
152.944479	52.325000
152.997992	24.050000
153.137160	450.712500
153.281677	23.362500
153.315596	33.637500
153.348554	22.962500
153.442303	17.413548
154.177405	41.850000
154.413164	75.275000
154.466853	93.412500
154.520521	77.312500
154.560602	43.387500
154.701632	71.600000
154.765619	35.375000
155.102552	65.812500
155.175875	19.027334
155.854795	12.947192
155.883092	30.312716
155.912864	35.089773
155.964074	98.387500
156.089141	265.562500
156.266933	83.162500
156.354791	23.401083
156.384707	26.951305
156.562746	28.714427
157.101836	1282.133949
157.317594	26.875687
157.349296	25.610562
157.378714	22.687759
157.399160	23.395921
157.428801	18.603947
157.455492	50.793268
157.548639	18.127632
157.609343	60.438581
157.719684	65.451572
157.792035	39.945000
157.845673	14.307832
157.874862	15.536741
157.936973	52.275000
157.997396	61.459921
158.098881	29652.346223
158.404813	36.341862
158.467049	129.413128
158.512524	26.500811
158.542208	37.481599
159.107742	620598.062500
159.226320	23297.267016
159.420385	426.332121
159.458430	1210.668112
159.728689	21152.021837
160.109882	95485.875011
160.657500	7418.993871
161.099075	80910.650000
162.102576	9879.953922
166.896087	31.123179
166.985979	13.896926
167.139161	223.202145
167.318046	85.009666
167.347729	12.126739
167.554366	141.025602
168.047532	773.329579
168.302061	32.390000
168.333204	39.739360
168.612562	16.358383
168.734560	25.978361
168.781900	68.564550
168.983557	49.484439
169.015028	18.985220
169.043802	16.338103
169.135899	105.720087
169.167111	35.193625
169.197653	31.037534
169.228488	22.816796
169.259432	49.979573
169.289105	58.534350
169.320502	42.574220
169.479209	631.379209
170.084413	38.387500
170.236382	29.010300
170.632827	21.496007
170.693740	53.019235
170.725473	32.725000
170.810344	43.000000
170.871285	82.487500
170.901967	46.025000
170.936461	40.375000
170.969720	40.862500
171.121835	391.075000
171.330837	30.187500
171.724276	28.735253
172.114657	3085.033800
172.429265	12.306400
172.509549	70.780000
172.607996	17.681751
173.119938	2157.675000
173.424101	9.771957
173.463743	45.995210
173.522993	24.785035
173.584868	61.939320
174.134447	876483.916626
174.259867	48667.391356
174.459194	1274.269054
174.502487	3339.762500
174.730318	36981.450000
175.133040	188645.517626
175.731014	19968.775000
176.137022	23871.625000
181.425140	69.493192
181.495473	56.420461
181.559280	51.944908
181.581163	22.435246
181.615796	34.232004
181.654018	34.067975
181.678343	38.160279
181.710090	44.169660
181.742392	52.450261
181.767279	42.234637
181.805659	35.832661
181.836441	30.566657
181.883338	57.578029
181.965321	143.308262
182.063058	27.807349
182.092942	23.337523
182.121964	37.476506
182.258491	163.489127
182.369569	25.495536
183.162574	87.050000
183.213676	19.909871
183.280363	30.656068
183.511320	13.467049
183.601388	9.966611
183.781436	157.481973
183.861525	15.253061
184.086868	26.535961
184.118045	47.103953
184.949180	59.837500
185.110576	262.237500
185.206141	52.587500
185.239678	50.775000
185.275696	37.550000
185.309583	31.487500
185.335230	41.837500
185.366935	93.187500
185.441841	52.400000
185.476399	38.437500
186.120292	208.868561
187.086944	60.887500
187.122434	219.650000
188.037851	31.400000
188.110254	1253.225000
188.264318	33.387500
189.128049	359.016117
190.125941	2156.737500
191.132652	1284.232787
191.318391	41.125000
191.355845	42.200000
191.385630	28.938673
191.526702	31.400000
191.937078	28.712500
192.140070	126898.962500
193.143449	17244.775000
194.148010	1307.942395
195.621944	55.921094
195.693061	179.688603
195.900765	19.723442
195.927581	22.472570
196.002050	168.489801
196.152671	30.475781
196.186224	33.440089
196.220901	25.358824
196.351199	168.026505
196.449149	45.708562
196.550646	172.419464
196.781098	109.931967
196.978443	14.050068
197.081759	57.794873
197.118699	94.775697
197.177778	25.509639
197.241259	62.903804
197.272551	28.246707
197.335698	53.504080
197.995355	43.750000
198.027795	71.687500
198.118712	169.450000
198.205376	48.375000
198.253942	47.200000
198.295367	28.575000
198.329218	26.552553
199.144021	103.439478
200.050915	30.000000
200.145163	683.100000
200.289109	62.737500
201.141936	1951.612500
201.578711	62.575000
201.873906	67.787500
202.148713	869.025000
203.045931	30.715377
203.162038	407.506126
203.346424	17.700000
204.140104	406.298529
204.262177	112.844754
205.144050	289.625000
206.159321	281.587500
207.136209	73.187500
207.165643	70.250000
208.134832	101.500069
208.187745	31.337500
208.333614	31.187500
209.150800	24.253940
212.143748	61.340191
213.140568	516.625000
214.138508	356.537500
215.157353	5858.825000
216.156896	1345.366418
216.827062	26.562500
216.864587	45.881521
216.933814	30.022000
216.967064	33.660841
217.001917	53.054165
217.069753	23.469776
217.136670	296.550000
217.206477	37.230407
218.157280	278.925000
218.226303	61.875000
222.114585	65.087500
222.178754	121.312500
224.052632	40.037500
227.149077	95.512500
227.185285	88.150000
227.217790	81.512500
228.150328	80.016754
229.173037	4332.664261
230.170025	974.428971
230.294639	51.050000
230.326973	45.700000
230.361252	70.525000
231.154510	1679.225000
232.149397	227.650000
233.172513	485.062500
234.154464	1009.359846
234.302700	30.461081
235.160486	108.056818
236.155803	103.079489
243.151485	234.525000
244.169556	259.736801
245.173665	402.187553
246.153986	543.739075
247.181191	728.200000
248.170220	287.325000
249.182987	104.937500
249.271970	51.175000
251.140714	37.938422
251.211326	88.962500
253.166579	39.612500
257.146513	63.850000
257.182625	51.825000
258.188061	46.850000
260.161500	287.025000
261.140858	54.637500
262.182275	97.827015
263.207939	223.825000
274.190755	43.412500
276.203280	161.675000
278.175300	200.432134
279.207681	58.987500
282.193704	81.850000
286.170242	68.475000
286.211300	72.375000
296.181272	41.562500
304.179577	133.912500
308.204326	129.537500
310.190463	30.542182
310.235500	22.114548
310.277542	27.520636
310.335797	48.775000
312.236038	53.812500
312.278284	61.062500
314.279517	62.600000
320.171649	124.887500
322.185760	144.886120
323.204541	54.675013
324.200086	3636.876282
325.206631	1202.300000
326.224610	239.794582
327.260958	38.487500
327.313306	37.975000
329.149781	57.700000
329.188655	57.312500
329.332562	108.850000
330.191969	174.987500
331.193980	50.767808
331.317800	47.325000
332.206424	178.191051
333.328372	146.403664
333.399112	15.317735
335.311457	44.687500
336.178958	122.937500
337.247119	51.619820
338.184675	577.357344
340.174443	246.437500
346.177831	31.949174
346.231446	116.119454
350.696746	34.400000
351.219095	268.759726
352.206842	54.907202
353.198126	53.825000
353.240351	52.400000
359.262005	50.587500
360.223270	253.975000
362.215813	374.537500
362.386871	36.962500
363.339519	182.091645
364.212078	139.408830
365.262787	59.862155
366.204877	98.329457
366.309612	22.254737
366.750910	12.287500
376.216839	78.337500
378.234986	148.550000
378.370311	55.525000
380.244047	208.203354
394.236997	85.757424
395.378400	94.983033
396.384795	33.612500
403.377805	88.650000
437.430468	53.025000
444.431003	35.875000
444.900302	16.785947
449.418147	101.190977
452.378738	59.187500
452.425601	69.137500
452.478323	65.775000
464.589232	39.787500
465.005711	34.742145
465.464355	47.887500
465.613554	31.689836
475.120933	34.262500
475.418823	45.562500
475.466551	43.687500
475.517309	31.875000
485.462679	31.933534
493.275956	288.739306
495.926070	73.875000
495.982854	43.900000
496.030987	36.000000
498.584007	31.750000
498.636720	33.050000
506.329299	34.899778
530.524999	34.100000
541.504673	68.463243
549.480777	67.687500
549.596310	169.812500
563.586720	40.187500
580.828231	64.749242
609.318895	66.275000
624.626218	41.233790
633.013424	74.000000
633.145601	100.375000
635.627681	51.725000
635.670504	49.725000
638.510094	31.335158
638.569544	39.046282
654.208806	26.787500
656.603089	51.550000
656.806828	34.575000
659.897862	30.450000
662.565663	33.387500
663.012859	48.837500
671.769620	100.000000
671.999999	49.937500
672.061473	39.743279
672.182064	66.941438
672.267530	130.000000
672.426625	40.825000
702.809778	118.087500
702.877811	54.775000
705.963419	417.225000
714.999379	21.011056
721.501077	35.150000
721.885244	32.537500
722.138037	30.225000
731.190910	48.187500
731.317585	91.375000
737.815328	34.625000
743.906537	44.762500
750.432832	41.275000
750.657934	82.900000
759.963381	51.162500
766.486628	54.232979
776.559425	22.867151
776.995495	23.800000
779.782078	27.487500
786.226239	28.337500
786.281310	26.950000
786.348069	38.587500
786.532508	68.527584
786.600767	29.026745
789.409417	20.325192
790.003642	30.750000
790.117365	11.176064
792.603590	20.187500
792.746652	46.717029
793.073490	18.353846
793.143003	24.484003
793.208643	23.139469
793.402839	48.900000
793.470389	24.134695
793.537857	22.481825
793.600617	40.771957
793.722579	42.609836
793.870282	27.175697
796.415738	22.232512
796.690934	22.414516
796.757488	16.193909
796.827867	21.725177
796.889192	26.111594
797.076803	133.904839
799.100980	115.987500
799.409116	80.912500
799.541892	86.387500
799.610603	39.537500
