180.489617	110.875956
180.521996	22.441836
181.214073	36.312500
181.250471	22.979167
181.287779	26.687500
181.614265	19.249263
181.648078	34.323529
181.710820	15.625000
181.743965	20.989503
181.774854	28.261967
181.806528	36.883547
181.837189	35.780170
181.870822	38.406709
181.902068	33.510925
181.935756	31.468967
181.965287	40.301008
182.003826	27.762343
182.035646	27.333333
182.065536	61.562500
182.130608	50.874775
183.779369	34.187500
183.808806	38.812500
183.842882	28.645833
184.886388	39.270833
184.935463	92.104167
185.074569	80.000000
187.151641	82.229167
188.039737	44.583333
188.106762	588.812500
188.296449	69.583333
188.361420	29.291667
189.551720	17.712240
189.656884	51.097341
189.722837	29.534314
189.787455	71.305743
189.817974	40.581790
189.850980	39.697321
189.880840	57.701548
189.915390	38.898691
189.948494	32.895948
190.126315	1206.979167
191.133113	754.000000
191.318322	48.020833
191.545384	34.250000
191.706449	31.520833
191.741808	27.395833
191.840829	33.666667
192.140509	381811.104167
192.481379	81.110497
193.143505	53806.796805
194.147081	3470.815062
197.129050	361.671784
197.195640	40.818362
197.315599	158.034049
197.509893	37.386488
197.576795	330.053359
198.120552	542.489198
198.298073	19.872807
198.330095	23.134774
198.365633	31.187726
198.496633	33.580774
198.564786	62.766247
198.596509	37.207842
198.629282	32.664583
198.661628	39.020932
198.861056	44.370889
198.892421	51.573386
198.927137	41.952807
199.128521	29.548233
199.186077	91.877694
199.255639	22.813889
199.293345	26.981125
199.326706	28.212277
199.360000	34.768414
199.394223	36.044633
199.426578	38.837671
199.458636	52.610360
199.492783	35.776701
199.525062	25.217986
199.558573	25.951742
199.591619	35.360772
199.624417	29.253191
199.657848	30.770435
199.691540	25.892322
199.721504	17.900964
199.786545	53.549092
199.857167	70.064670
200.016592	11.139057
201.138232	429.708333
201.385998	37.270833
201.444032	83.333333
201.490519	38.833333
201.531297	38.583333
201.627809	153.875000
201.764244	66.930424
201.830936	48.091249
201.862533	44.587165
201.897377	38.919018
202.163827	164.805611
202.929084	43.279352
203.061396	43.083333
203.094965	29.395833
203.180469	255.145833
203.244690	38.645833
204.138039	132.500000
204.247174	59.125000
204.711254	41.675676
204.743857	51.942012
204.777236	43.049780
206.158140	321.729167
206.883344	39.864006
208.138530	146.683807
208.248016	38.372536
208.280050	47.662217
208.344203	20.636322
208.395404	23.898305
208.452197	13.375000
208.482987	10.814738
209.151030	62.979323
210.226480	44.937500
211.569615	44.604167
211.756503	47.354167
211.784249	51.750000
211.825129	124.416667
213.112996	73.145833
213.175722	44.312500
215.155481	1519.613690
216.159381	291.250000
216.207189	71.604167
217.137703	66.145833
217.201941	85.625000
217.242651	26.729167
218.153265	149.137378
218.602740	32.625296
218.844533	21.520833
220.126445	134.770833
221.180732	54.296850
221.221819	49.437500
221.625472	118.083333
221.733867	63.770833
221.850479	64.604167
222.122476	60.958333
222.153258	78.145833
222.187498	60.583333
225.393448	50.937500
225.463118	103.145833
229.171894	1244.645833
229.303880	56.698796
230.171322	219.258425
231.152974	318.360630
232.162882	77.608245
233.165042	79.231061
234.154725	1107.245566
234.314335	58.750000
234.352479	80.270833
234.392384	49.395833
235.157493	201.422215
239.729276	78.333333
239.766585	50.062500
241.486975	51.538507
241.522713	51.675033
245.170477	146.145833
245.208082	85.500000
246.158042	81.901649
247.179782	479.791667
248.160086	199.245889
248.239704	53.229167
251.128304	33.791718
259.166064	42.375000
262.186077	322.435096
262.281348	170.895833
262.395691	65.187500
264.155205	142.625757
276.194386	90.082987
278.183932	300.541667
279.530706	66.020833
283.707337	191.041667
283.821546	49.895833
295.249379	218.812500
295.481423	43.306867
295.524608	84.229167
295.605436	46.187500
301.686040	56.562500
303.956154	47.687500
303.999378	49.458333
308.213834	123.420619
324.198403	1138.993785
324.390090	27.206567
324.493451	51.399019
324.715798	24.895833
325.205340	260.003623
325.306497	38.125000
338.188944	43.995833
338.229382	21.632505
340.183437	55.533299
340.214985	63.979167
351.208993	51.625000
352.273428	44.375000
352.318868	37.125000
352.840427	42.479167
352.878852	43.916667
352.925795	38.958333
353.217804	38.791667
355.295397	46.354167
364.216543	42.900141
366.219611	111.416667
370.927936	55.729167
371.018890	162.018026
375.213392	75.875000
375.257948	81.229167
376.232074	37.333333
377.288219	49.706036
377.327295	49.790984
377.375000	40.791875
377.967842	34.458333
382.264659	91.916667
382.551667	32.041667
383.274924	952.463913
384.291691	267.666667
384.388848	61.208333
389.067568	53.812500
389.114728	61.354167
389.161242	56.395833
389.206586	65.479167
394.241554	144.875000
396.238554	80.410138
396.299675	24.323982
396.347820	20.794194
396.397354	50.529540
396.483342	19.843800
403.419186	88.250000
403.513378	140.812500
422.600658	38.541667
422.651571	49.291667
422.711195	62.479167
425.280281	904.000000
425.496768	58.354167
426.283818	121.151376
427.237262	25.104167
427.282101	33.187500
427.334007	27.854167
431.857975	63.916667
437.476816	97.666667
444.521163	46.104167
444.803706	94.882066
444.909371	40.627555
449.399125	58.791667
449.449073	48.645833
449.496893	46.791667
452.151131	48.895833
456.886860	51.729167
464.306751	41.125000
464.351528	32.020833
464.412854	33.146976
464.459921	32.835241
464.513554	34.604167
464.581836	86.166667
464.779470	37.625000
473.401157	57.792567
477.473797	109.979167
479.692057	48.291667
485.384085	34.541667
490.143838	41.262097
493.283678	52.687500
493.496773	34.916667
498.292654	27.042949
498.397570	46.013105
498.448863	33.489726
504.055538	73.541667
509.225209	28.180108
513.582259	32.497298
515.331056	440.966146
516.342056	173.124776
516.482203	22.819072
516.697104	15.273460
516.818413	43.521667
516.978343	24.297970
517.341574	46.680700
517.392962	21.464744
519.418401	43.625000
522.372145	31.583333
522.479304	64.437500
533.490125	45.312500
535.382484	22.500000
538.497225	47.104167
538.548128	54.645833
541.165221	25.649649
541.428079	21.854286
541.509230	61.937717
543.307734	72.447118
543.359335	45.500000
543.693956	36.684619
544.349265	46.688011
549.375967	29.710084
549.580859	73.895833
569.327063	125.437500
572.421719	200.645833
574.444622	93.791667
574.569704	36.166667
582.621693	45.000000
591.979119	33.854167
592.035686	37.100726
592.091773	33.598315
592.150338	29.188575
592.387991	97.229973
600.383070	58.666667
600.444316	62.187500
600.505593	184.041667
602.504028	50.270833
606.435393	106.500000
606.485663	66.645833
609.289576	37.791667
617.581221	58.479167
618.472547	65.187500
626.512234	66.833333
626.572507	42.604167
626.631643	36.125000
626.780967	76.916667
626.872122	134.975674
635.800943	38.361814
636.400207	30.563202
647.414280	94.083333
647.473520	55.583333
662.508210	39.757560
665.696546	60.130482
672.127022	31.250356
677.662600	34.812500
693.083988	48.000000
696.057320	45.125000
696.114501	72.958021
700.558316	19.711134
702.647031	42.872956
727.896504	68.718376
743.346127	26.553150
746.642622	22.512940
772.657072	99.231440
778.783976	51.437500
779.375093	43.583333
779.427984	34.896362
783.399435	115.712118
789.178990	49.371196
789.245752	45.989332
