143.073007	5964.974261
144.079281	122719.970422
144.143439	2454.426444
145.086589	163217.516474
145.148438	2611.767875
145.194036	1334.298416
145.226978	2632.640203
146.058935	97999.132418
146.091627	19998.494780
147.065874	92488.869040
147.117762	4219.609851
148.073959	477327.961615
148.132977	7442.243626
148.182465	4519.872578
148.217056	4377.192105
148.244980	3117.652509
148.307941	3678.430817
148.394096	2164.920759
149.080610	235234.787283
149.132232	5284.397375
149.189711	2176.213585
149.225145	3569.289546
150.089309	2459377.552529
150.158215	118865.209205
150.229320	77661.621752
150.301222	40152.886075
150.371941	19516.243426
150.442651	14636.850036
150.518672	10056.459259
150.586547	6402.386394
150.640062	1842.339773
150.693761	5009.169268
150.741533	2811.671164
150.787180	2698.750874
150.877016	2584.265949
150.988751	1409.357772
150.998093	673.113827
151.092725	338905.001164
151.149934	5417.866522
151.211955	3283.193887
151.238726	2464.330266
151.261260	2435.783215
151.333935	2852.523528
152.094869	25363.482977
153.094554	1288.169868
154.040003	975.601932
158.082083	879.161750
158.101161	2183.907529
159.068034	9397.736094
159.111905	2188.580485
160.072026	102458.575756
160.133151	1322.461191
161.079396	246433.031746
161.139516	4646.436551
161.186632	2441.005820
161.231261	4461.494070
161.325471	960.411853
162.084435	75203.279586
163.084564	14944.287297
164.101596	50936.324332
165.100665	8037.070976
166.082874	10831.715919
171.107771	1061.113323
173.125128	1007.794921
174.084552	22028.580240
175.083045	29469.122255
176.101685	372744.135711
176.174596	5157.910523
176.234650	5525.226517
176.279848	3469.236097
176.359186	3040.937282
177.103976	60708.661690
178.103076	7846.420302
179.053219	888.359582
189.099258	6420.432854
190.107128	11704.489710
191.113799	57171.835664
192.117080	9603.125103
193.129575	375305.933928
193.201307	5227.880615
193.249870	3031.787575
193.292651	6740.410805
193.396600	2774.968962
194.132964	51261.530239
195.136882	3886.976054
203.119969	2291.018421
205.100041	1949.385133
205.135793	3057.695183
205.161846	1738.900785
207.024894	883.925507
209.121432	2753.664028
